lng,lat
-89.0247618,37.7783818
-89.0247618,37.7783818
-89.0247618,37.7783818
-89.0247618,37.7783818
-89.0247618,37.7783818
-89.0247618,37.7783818
-85.68307370000002,38.0655687
-85.68307370000002,38.0655687
-85.68307370000002,38.0655687
-85.68307370000002,38.0655687
-78.86633010000003,37.907868
-78.86633010000003,37.907868
-86.5969013,36.0741678
-86.5969013,36.0741678
-86.5969013,36.0741678
-86.5969013,36.0741678
-84.5193145,34.1836774
-112.4376912,33.6321024
-84.36188600000003,33.8097907
-84.36188600000003,33.8097907
-84.36188600000003,33.8097907
-84.36188600000003,33.8097907
-88.0723601,35.8253512
-94.375636,38.9331699
-94.375636,38.9331699
-94.375636,38.9331699
-94.375636,38.9331699
-84.190428,34.1836915
-84.190428,34.1836915
-95.98866950000001,35.9535691
-95.98866950000001,35.9535691
-88.9698489,37.6258091
-88.9698489,37.6258091
-88.9698489,37.6258091
-88.9698489,37.6258091
-88.9698489,37.6258091
-88.9698489,37.6258091
-88.9698489,37.6258091
-88.9698489,37.6258091
-88.9698489,37.6258091
-92.373377,34.7445949
-92.373377,34.7445949
-84.49011769999998,34.0295282
-80.79507699999999,35.380857
-86.87560300000001,36.0464
-86.87560300000001,36.0464
-86.87560300000001,36.0464
-86.87560300000001,36.0464
-86.07557320000001,36.2613897
-86.07557320000001,36.2613897
-86.07557320000001,36.2613897
-76.21009779999997,36.7034857
-76.21009779999997,36.7034857
-83.72220570000002,32.6330556
-83.72220570000002,32.6330556
-83.72220570000002,32.6330556
-86.7216256,36.2145808
-96.75126590000002,32.8183368
-96.75126590000002,32.8183368
-96.75126590000002,32.8183368
-96.75126590000002,32.8183368
-96.75126590000002,32.8183368
-96.75126590000002,32.8183368
-96.75126590000002,32.8183368
-86.49138249999999,36.1360156
-86.49138249999999,36.1360156
-86.49138249999999,36.1360156
-86.49138249999999,36.1360156
-84.58824,34.043152
-87.29652279999999,36.5710621
-95.98459000000003,35.799337
-95.98459000000003,35.799337
-85.76081160000001,38.2345013
-85.76081160000001,38.2345013
-85.76081160000001,38.2345013
-85.76081160000001,38.2345013
-94.52354919999999,38.9491967
-94.52354919999999,38.9491967
-94.52354919999999,38.9491967
-94.52354919999999,38.9491967
-96.74515480000002,33.04801430000001
-96.74515480000002,33.04801430000001
-96.74515480000002,33.04801430000001
-96.74515480000002,33.04801430000001
-96.74515480000002,33.04801430000001
-96.74515480000002,33.04801430000001
-96.74515480000002,33.04801430000001
-121.68633999999997,37.948079
-80.0098011,37.3249035
-80.0098011,37.3249035
-84.4332847,34.095223
-112.4088902,33.469301
-84.3889051,34.3296923
-86.90748630000002,35.7599872
-87.3556777,36.5823395
-87.3556777,36.5823395
-87.3556777,36.5823395
-80.01154839999998,32.8935518
-80.01154839999998,32.8935518
-96.862483,33.173314
-96.862483,33.173314
-96.862483,33.173314
-96.862483,33.173314
-96.862483,33.173314
-96.862483,33.173314
-96.862483,33.173314
-84.0281546,35.9218935
-84.0281546,35.9218935
-84.0281546,35.9218935
-92.2495404,34.7904381
-92.2495404,34.7904381
-89.80889409999997,35.4005858
-89.80889409999997,35.4005858
-89.80889409999997,35.4005858
-86.6085756,36.2857124
-86.03797450000002,39.9455831
-86.03797450000002,39.9455831
-96.8470226,32.7541748
-96.8470226,32.7541748
-96.8470226,32.7541748
-96.8470226,32.7541748
-96.8470226,32.7541748
-96.8470226,32.7541748
-96.8470226,32.7541748
-92.0465069,35.4852412
-85.15922799999998,39.9112456
-85.15922799999998,39.9112456
-84.4953633,34.0355764
-111.97,33.45
-89.94207260000002,35.303009
-89.94207260000002,35.303009
-89.94207260000002,35.303009
-85.7707695,38.168907
-85.7707695,38.168907
-85.7707695,38.168907
-85.7707695,38.168907
-86.54119170000001,36.2095714
-86.54119170000001,36.2095714
-86.54119170000001,36.2095714
-86.54119170000001,36.2095714
-83.95040369999998,35.7357549
-83.95040369999998,35.7357549
-83.95040369999998,35.7357549
-84.66415649999999,34.0760182
-87.30475839999997,36.5812741
-86.51811479999998,36.5861271
-86.51811479999998,36.5861271
-86.51811479999998,36.5861271
-121.69133210000001,37.9240193
-92.37289190000001,34.744005
-92.37289190000001,34.744005
-96.82325079999998,33.0417096
-96.82325079999998,33.0417096
-96.82325079999998,33.0417096
-96.82325079999998,33.0417096
-96.82325079999998,33.0417096
-96.82325079999998,33.0417096
-96.82325079999998,33.0417096
-84.347103,33.887895
-84.347103,33.887895
-89.5058884,35.2548301
-89.5058884,35.2548301
-89.5058884,35.2548301
-118.0247612,33.9631357
-118.0247612,33.9631357
-118.0247612,33.9631357
-83.97466299999996,35.907273
-83.97466299999996,35.907273
-83.97466299999996,35.907273
-82.47054600000001,35.434184
-82.47054600000001,35.434184
-82.47054600000001,35.434184
-82.47054600000001,35.434184
-84.527523,39.0712658
-84.527523,39.0712658
-111.5895509,32.9291791
-86.7625894,36.2339429
-86.7625894,36.2339429
-86.86904620000001,35.8732847
-86.86904620000001,35.8732847
-84.9921143,33.8512989
-84.9921143,33.8512989
-95.99567499999999,36.1432766
-95.99567499999999,36.1432766
-86.726902,36.006319
-86.726902,36.006319
-86.726902,36.006319
-86.726902,36.006319
-87.3846231,36.0644322
-87.3846231,36.0644322
-87.3846231,36.0644322
-84.54093469999998,34.1284306
-75.9747189,36.845856
-75.9747189,36.845856
-98.4996395,29.473009
-98.4996395,29.473009
-96.84196930000002,33.0067044
-96.84196930000002,33.0067044
-96.84196930000002,33.0067044
-96.84196930000002,33.0067044
-96.84196930000002,33.0067044
-96.84196930000002,33.0067044
-96.84196930000002,33.0067044
-87.193474,36.452418
-87.193474,36.452418
-87.193474,36.452418
-87.193474,36.452418
-84.66509630000002,33.6874395
-84.66509630000002,33.6874395
-81.64542449999999,41.157577
-81.64542449999999,41.157577
-81.64542449999999,41.157577
-81.64542449999999,41.157577
-92.3245311,34.6610995
-92.3245311,34.6610995
-76.17548690000001,36.86565590000001
-76.17548690000001,36.86565590000001
-117.9656521,33.9300961
-117.9656521,33.9300961
-117.9656521,33.9300961
-86.91859649999998,35.97606469999999
-86.91859649999998,35.97606469999999
-86.91859649999998,35.97606469999999
-86.91859649999998,35.97606469999999
-90.3101344,38.8346581
-76.53437919999999,37.3821621
-76.53437919999999,37.3821621
-96.79495170000001,33.2732512
-96.79495170000001,33.2732512
-96.79495170000001,33.2732512
-96.79495170000001,33.2732512
-96.79495170000001,33.2732512
-96.79495170000001,33.2732512
-96.79495170000001,33.2732512
-96.8345137,32.9691587
-96.8345137,32.9691587
-96.8345137,32.9691587
-96.8345137,32.9691587
-96.8345137,32.9691587
-96.8345137,32.9691587
-96.8345137,32.9691587
-83.7248687,32.645319
-83.7248687,32.645319
-83.7248687,32.645319
-89.75873050000001,35.2092196
-89.75873050000001,35.2092196
-89.75873050000001,35.2092196
-84.5541386,34.1399593
-84.5883115,34.1192759
-76.13094209999997,36.8883973
-76.13094209999997,36.8883973
-89.62556699999999,35.338459
-89.62556699999999,35.338459
-89.62556699999999,35.338459
-86.4609749,36.9379199
-86.05302010000003,39.8355405
-86.05302010000003,39.8355405
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-97.22578550000003,32.9224583
-89.2348121,37.7233445
-89.2348121,37.7233445
-89.2348121,37.7233445
-89.2348121,37.7233445
-89.2348121,37.7233445
-89.2348121,37.7233445
-89.2348121,37.7233445
-89.2348121,37.7233445
-89.2348121,37.7233445
-86.67264999999998,36.040545
-86.67264999999998,36.040545
-86.67264999999998,36.040545
-86.67264999999998,36.040545
-87.4335124,36.5608064
-87.43039379999999,36.3560807
-92.2693742,34.7595848
-92.2693742,34.7595848
-86.4404168,36.9837677
-87.77981129999999,41.9304767
-87.77981129999999,41.9304767
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-89.21680719999999,37.6142681
-80.09623299999998,32.902236
-80.09623299999998,32.902236
-87.78682429999999,41.8463941
-87.78682429999999,41.8463941
-84.37363149999999,34.0864742
-79.98252230000003,32.8910538
-79.98252230000003,32.8910538
-84.47985,34.31245
-86.7943146,36.1864357
-86.7943146,36.1864357
-86.7943146,36.1864357
-86.68984739999999,36.0046898
-86.68984739999999,36.0046898
-86.68984739999999,36.0046898
-86.68984739999999,36.0046898
-84.451173,33.96859
-96.8191309,33.0051397
-96.8191309,33.0051397
-96.8191309,33.0051397
-96.8191309,33.0051397
-96.8191309,33.0051397
-96.8191309,33.0051397
-96.8191309,33.0051397
-86.62583280000001,36.3361972
-86.62583280000001,36.3361972
-86.62583280000001,36.3361972
-87.3902899,36.110039
-87.3902899,36.110039
-87.3902899,36.110039
-76.41280990000001,36.892733
-76.41280990000001,36.892733
-76.41280990000001,36.892733
-76.41280990000001,36.892733
-79.8289521,32.9034805
-79.8289521,32.9034805
-80.02783920000002,32.9980134
-80.02783920000002,32.9980134
-76.40048100000001,37.0385289
-76.40048100000001,37.0385289
-92.453513,34.773926
-92.453513,34.773926
-84.81324210000002,34.2253373
-89.016482,37.7941495
-89.016482,37.7941495
-89.016482,37.7941495
-89.016482,37.7941495
-89.016482,37.7941495
-89.016482,37.7941495
-89.016482,37.7941495
-89.016482,37.7941495
-89.016482,37.7941495
-86.3179864,36.2160806
-92.36248760000001,34.7005718
-92.36248760000001,34.7005718
-84.524306,34.097337
-121.6873678,37.9918181
-84.62702329999999,34.054428
-86.7148059,36.2497246
-86.7148059,36.2497246
-111.97,33.45
-76.28564240000003,36.7088573
-76.28564240000003,36.7088573
-80.01311269999997,37.2598569
-80.01311269999997,37.2598569
-96.79861729999999,32.8513204
-96.79861729999999,32.8513204
-96.79861729999999,32.8513204
-96.79861729999999,32.8513204
-96.79861729999999,32.8513204
-96.79861729999999,32.8513204
-96.79861729999999,32.8513204
-89.85978069999999,35.2625202
-89.85978069999999,35.2625202
-89.85978069999999,35.2625202
-84.46054199999998,33.9862443
-84.46054199999998,33.9862443
-84.0151477,35.6999419
-84.0151477,35.6999419
-84.0151477,35.6999419
-86.14138500000001,39.754677
-86.14138500000001,39.754677
-86.91214430000002,36.0776341
-86.91214430000002,36.0776341
-86.91214430000002,36.0776341
-80.00008170000001,32.9297626
-80.00008170000001,32.9297626
-83.692595,32.9057604
-83.692595,32.9057604
-83.692595,32.9057604
-95.88732199999998,36.1352757
-95.88732199999998,36.1352757
-87.43963099999999,36.666356
-87.6726473,41.9346346
-87.6726473,41.9346346
-84.3545879,34.2416788
-87.23233330000001,36.5627296
-87.23233330000001,36.5627296
-87.23233330000001,36.5627296
-86.401963,35.793415
-86.401963,35.793415
-85.8040803,30.176541
-85.8040803,30.176541
-85.0672594,33.7545037
-85.0672594,33.7545037
-76.1357202,36.9029044
-76.1357202,36.9029044
-85.5844042,38.0310056
-85.5844042,38.0310056
-85.5844042,38.0310056
-85.5844042,38.0310056
-96.6205185,33.1252707
-96.6205185,33.1252707
-96.6205185,33.1252707
-96.6205185,33.1252707
-96.6205185,33.1252707
-96.6205185,33.1252707
-96.6205185,33.1252707
-76.1708415,36.8569341
-76.1708415,36.8569341
-76.0465939,36.8519229
-76.0465939,36.8519229
-86.82940180000003,36.0240803
-86.82940180000003,36.0240803
-86.82940180000003,36.0240803
-86.8514129,35.972411
-86.8514129,35.972411
-86.8514129,35.972411
-86.8514129,35.972411
-111.97,33.45
-121.71754550000003,37.9632002
-121.71754550000003,37.9632002
-85.145332,39.643506
-85.145332,39.643506
-121.726448,37.9503565
-121.60475380000003,37.903723
-89.8811624,35.219518
-89.8811624,35.219518
-89.8811624,35.219518
-85.6515242,30.1846829
-85.6515242,30.1846829
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-89.01825659999997,37.7889168
-84.63746879999997,33.9203222
-85.6743082,30.1917155
-85.6743082,30.1917155
-86.3914171,36.2434774
-86.3914171,36.2434774
-86.3914171,36.2434774
-86.3914171,36.2434774
-96.7643301,33.0814148
-96.7643301,33.0814148
-96.7643301,33.0814148
-96.7643301,33.0814148
-96.7643301,33.0814148
-96.7643301,33.0814148
-96.7643301,33.0814148
-87.3826621,36.0808711
-87.3826621,36.0808711
-87.3826621,36.0808711
-87.6209351,41.83288599999999
-87.6209351,41.83288599999999
-76.07082500000001,36.816235
-76.07082500000001,36.816235
-97.05894669999998,33.0961632
-97.05894669999998,33.0961632
-97.05894669999998,33.0961632
-97.05894669999998,33.0961632
-97.05894669999998,33.0961632
-97.05894669999998,33.0961632
-97.05894669999998,33.0961632
-85.69326160000003,38.03144640000001
-85.69326160000003,38.03144640000001
-85.69326160000003,38.03144640000001
-85.69326160000003,38.03144640000001
-96.01331599999999,35.8434981
-96.01331599999999,35.8434981
-118.14769710000002,34.0472625
-118.14769710000002,34.0472625
-118.14769710000002,34.0472625
-86.36287899999999,36.0703249
-86.36287899999999,36.0703249
-84.88219800000002,39.802593
-84.88219800000002,39.802593
-86.5876576,34.7412845
-86.5876576,34.7412845
-79.8627146,32.8004069
-79.8627146,32.8004069
-96.74228690000001,32.8166432
-96.74228690000001,32.8166432
-96.74228690000001,32.8166432
-96.74228690000001,32.8166432
-96.74228690000001,32.8166432
-96.74228690000001,32.8166432
-96.74228690000001,32.8166432
-84.5633214,34.1420015
-86.86173199999999,36.1674946
-86.86173199999999,36.1674946
-80.07841940000003,32.9330345
-80.07841940000003,32.9330345
-86.4287348,34.6980693
-86.4287348,34.6980693
-87.56153710000001,41.74535059999999
-87.56153710000001,41.74535059999999
-84.5993731,33.9934643
-84.5993731,33.9934643
-79.83293509999999,32.8539906
-79.83293509999999,32.8539906
-84.448914,34.186762
-112.06793370000003,33.4524822
-87.31080129999998,36.6256731
-87.31080129999998,36.6256731
-87.31080129999998,36.6256731
-86.37612209999999,36.2267406
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-94.5359199,38.819724
-94.5359199,38.819724
-94.5359199,38.819724
-94.5359199,38.819724
-87.2831451,36.540362
-87.2831451,36.540362
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-87.42780099999999,36.626785
-84.46084869999999,39.0693382
-84.46084869999999,39.0693382
-89.78689299999996,35.184534
-89.78689299999996,35.184534
-89.78689299999996,35.184534
-86.987079,33.430011
-86.987079,33.430011
-86.7567022,36.0302025
-98.38579500000003,29.5372113
-98.38579500000003,29.5372113
-85.6910959,38.2344765
-85.6910959,38.2344765
-85.6910959,38.2344765
-85.6910959,38.2344765
-92.38624099999998,34.7555639
-92.38624099999998,34.7555639
-92.3821527,34.7732431
-92.3821527,34.7732431
-84.474579,33.673725
-84.474579,33.673725
-86.85440219999998,35.89532659999999
-86.85440219999998,35.89532659999999
-84.61089140000001,34.0750858
-86.01637019999998,39.9676815
-86.01637019999998,39.9676815
-90.2340107,35.2656704
-90.2340107,35.2656704
-90.2340107,35.2656704
-84.451173,33.96859
-79.9268563,32.7802423
-79.9268563,32.7802423
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-96.78813969999999,32.9181125
-86.4218152,36.9325432
-85.6514353,30.1583196
-85.6514353,30.1583196
-86.8417379,36.1554539
-79.72779880000002,32.9297945
-79.72779880000002,32.9297945
-89.65586989999997,35.2888639
-89.65586989999997,35.2888639
-89.65586989999997,35.2888639
-84.14545799999996,34.224996
-84.14545799999996,34.224996
-79.9856656,32.887062
-79.9856656,32.887062
-84.84880399999997,33.643042
-84.84880399999997,33.643042
-86.03903760000003,40.0710601
-86.03903760000003,40.0710601
-97.08064519999999,33.0223777
-97.08064519999999,33.0223777
-97.08064519999999,33.0223777
-97.08064519999999,33.0223777
-97.08064519999999,33.0223777
-97.08064519999999,33.0223777
-97.08064519999999,33.0223777
-87.294938,36.0316959
-87.294938,36.0316959
-87.294938,36.0316959
-121.7365777,37.931292
-94.443816,38.646792
-94.443816,38.646792
-94.443816,38.646792
-94.443816,38.646792
-84.5922037,33.7486525
-84.5922037,33.7486525
-86.87037299999997,36.111208
-86.87037299999997,36.111208
-86.87037299999997,36.111208
-86.87037299999997,36.111208
-87.29095310000002,36.598495
-87.29095310000002,36.598495
-87.29095310000002,36.598495
-92.19588200000001,34.7196203
-92.19588200000001,34.7196203
-96.7683965,32.812548
-96.7683965,32.812548
-96.7683965,32.812548
-96.7683965,32.812548
-96.7683965,32.812548
-96.7683965,32.812548
-96.7683965,32.812548
-117.9694282,33.9393902
-117.9694282,33.9393902
-117.9694282,33.9393902
-85.04088669999999,33.6718852
-85.04088669999999,33.6718852
-84.7787927,33.7183893
-84.7787927,33.7183893
-84.6791483,33.8761481
-84.6791483,33.8761481
-84.762463,34.0437971
-121.75216,37.9753757
-84.38145399999999,34.011593
-86.45009100000001,36.959905
-76.08835369999997,36.773018
-76.08835369999997,36.773018
-85.84986270000002,39.9821224
-85.84986270000002,39.9821224
-87.044096,35.5273929
-87.044096,35.5273929
-87.044096,35.5273929
-87.044096,35.5273929
-85.1352549,39.6563439
-85.1352549,39.6563439
-92.40836200000001,35.203002
-92.31497949999999,34.7360512
-92.31497949999999,34.7360512
-86.86738000000003,36.053718
-86.86738000000003,36.053718
-86.86738000000003,36.053718
-86.86738000000003,36.053718
-87.672219,41.967211
-87.672219,41.967211
-83.2590501,33.1143765
-83.2590501,33.1143765
-83.2590501,33.1143765
-84.54315980000001,34.1269512
-84.719833,33.668022
-84.719833,33.668022
-118.02359280000002,33.9412579
-118.02359280000002,33.9412579
-118.02359280000002,33.9412579
-92.3850453,34.7702968
-92.3850453,34.7702968
-84.38572599999998,34.176552
-83.998274,35.6987844
-83.998274,35.6987844
-83.998274,35.6987844
-121.72829590000003,37.9332527
-98.32174219999999,29.4763642
-98.32174219999999,29.4763642
-86.74622139999997,36.1474273
-86.74622139999997,36.1474273
-86.74622139999997,36.1474273
-86.28574499999999,36.153032
-86.28574499999999,36.153032
-86.28574499999999,36.153032
-86.28574499999999,36.153032
-86.6141574,36.3917237
-86.6141574,36.3917237
-86.6141574,36.3917237
-86.6141574,36.3917237
-84.39520920000001,34.0669404
-84.39520920000001,34.0669404
-84.693609,34.0486601
-84.693609,34.0486601
